642.916923188 113.366322579 703.929604983 468.928112013 640.859711231 124.579166954 835.861241901 519.049215548 392.595060845 815.733179338 681.279631055 534.541385227 398.086826281 135.193367963 590.478109527 548.765799484 303.989748253 296.502097949 773.294069701 347.030245482 752.819093181 744.927906003 328.345179659 513.134900038 160.642045539 715.71090561 683.862854784 705.731669689 470.265889429 477.408169044 518.907437316 316.441570977 381.562647597 741.054200686 552.903551304 672.121019696 684.628134545 781.108198356 168.786447471 707.73414454
642.916923188 113.366322579 703.747930099 469.011743565 640.823619793 124.775883522 835.690709158 519.153707574 392.642034803 815.53877397 681.364548815 534.360307968 398.281258817 135.240229343 590.350400642 548.919716477 303.879146188 296.335463069 773.149473186 347.168418735 752.977132395 745.050476828 328.435849476 513.313166649 160.642045539 715.71090561 683.677680239 705.656102579 470.322786414 477.216432941 518.980380068 316.255347039 381.757339957 741.099970596 553.096811158 672.069535439 684.53081275 780.933474379 168.929331716 707.594201364
642.916923188 113.366322579 703.566255215 469.095375117 640.787528356 124.97260009 835.520176415 519.2581996 392.689008762 815.344368601 681.449466576 534.179230708 398.475691353 135.287090724 590.222691757 549.07363347 303.768544123 296.168828189 773.004876672 347.306591989 753.135171608 745.173047652 328.526519293 513.491433259 160.642045539 715.71090561 683.492505695 705.580535468 470.379683398 477.024696838 519.053322819 316.069123101 381.952032318 741.145740506 553.290071012 672.018051181 684.433490954 780.758750402 169.07221596 707.454258187
642.916923188 113.366322579 703.384580331 469.179006669 640.751436918 125.169316658 835.349643672 519.362691626 392.73598272 815.149963233 681.534384336 533.998153448 398.670123889 135.333952105 590.094982872 549.227550463 303.657942058 296.00219331 772.860280157 347.444765242 753.293210822 745.295618477 328.61718911 513.669699869 160.642045539 715.71090561 683.307331151 705.504968358 470.436580382 476.832960735 519.126265571 315.882899164 382.146724679 741.191510416 553.483330866 671.966566923 684.336169158 780.584026426 169.215100205 707.31431501
642.916923188 113.366322579 703.202905447 469.262638221 640.71534548 125.366033226 835.179110928 519.467183652 392.782956679 814.955557865 681.619302096 533.817076189 398.864556425 135.380813486 589.967273987 549.381467456 303.547339993 295.83555843 772.715683643 347.582938496 753.451250035 745.418189301 328.707858927 513.847966479 160.642045539 715.71090561 683.122156607 705.429401247 470.493477366 476.641224632 519.199208323 315.696675226 382.34141704 741.237280327 553.67659072 671.915082665 684.238847362 780.409302449 169.357984449 707.174371834
642.88083175 113.563039147 703.021230563 469.346269773 640.679254042 125.562749794 835.008578185 519.571675678 392.829930637 814.761152496 681.704219857 533.635998929 399.05898896 135.427674867 589.839565102 549.535384449 303.436737927 295.66892355 772.571087128 347.72111175 753.609289249 745.540760126 328.798528744 514.026233089 160.822842208 715.796419144 682.936982063 705.353834137 470.55037435 476.449488529 519.272151074 315.510451288 382.5361094 741.283050237 553.869850574 671.863598408 684.141525567 780.234578472 169.500868693 707.034428657
642.844740312 113.759755715 702.839555679 469.429901325 640.643162604 125.759466362 834.838045442 519.676167704 392.876904596 814.566747128 681.789137617 533.454921669 399.253421496 135.474536248 589.711856217 549.689301442 303.326135862 295.50228867 772.426490614 347.859285003 753.767328462 745.66333095 328.889198561 514.204499699 161.003638877 715.881932678 682.751807519 705.278267026 470.607271335 476.257752426 519.345093826 315.32422735 382.730801761 741.328820147 554.063110428 671.81211415 684.044203771 780.059854495 169.643752938 706.89448548
642.808648874 113.956472283 702.657880794 469.513532877 640.607071166 125.95618293 834.667512699 519.78065973 392.923878554 814.37234176 681.874055378 533.27384441 399.447854032 135.521397629 589.584147332 549.843218435 303.215533797 295.33565379 772.281894099 347.997458257 753.925367676 745.785901775 328.979868378 514.382766309 161.184435546 715.967446212 682.566632974 705.202699916 470.664168319 476.066016323 519.418036577 315.138003413 382.925494122 741.374590057 554.256370283 671.760629892 683.946881975 779.885130518 169.786637182 706.754542304
642.772557436 114.153188851 702.47620591 469.597164429 640.570979729 126.152899498 834.496979956 519.885151756 392.970852513 814.177936392 681.958973138 533.09276715 399.642286568 135.56825901 589.456438447 549.997135428 303.104931732 295.16901891 772.137297585 348.13563151 754.083406889 745.908472599 329.070538195 514.56103292 161.365232215 716.052959745 682.38145843 705.127132805 470.721065303 475.87428022 519.490979329 314.951779475 383.120186483 741.420359967 554.449630137 671.709145634 683.849560179 779.710406542 169.929521427 706.614599127
642.736465998 114.349905419 702.294531026 469.680795982 640.534888291 126.349616066 834.326447212 519.989643782 393.017826471 813.983531023 682.043890899 532.91168989 399.836719104 135.615120391 589.328729562 550.15105242 302.994329667 295.00238403 771.99270107 348.273804764 754.241446102 746.031043424 329.161208012 514.73929953 161.546028884 716.138473279 682.196283886 705.051565694 470.777962287 475.682544117 519.563922081 314.765555537 383.314878843 741.466129877 554.642889991 671.657661377 683.752238384 779.535682565 170.072405671 706.47465595
642.700374561 114.546621987 702.112856142 469.764427534 640.498796853 126.546332634 834.155914469 520.094135808 393.06480043 813.789125655 682.128808659 532.730612631 400.031151639 135.661981771 589.201020677 550.304969413 302.883727602 294.835749151 771.848104556 348.411978018 754.399485316 746.153614248 329.251877828 514.91756614 161.726825553 716.223986813 682.011109342 704.975998584 470.834859272 475.490808014 519.636864832 314.579331599 383.509571204 741.511899787 554.836149845 671.606177119 683.654916588 779.360958588 170.215289916 706.334712774
642.664283123 114.743338555 701.931181258 469.848059086 640.462705415 126.743049202 833.985381726 520.198627834 393.111774388 813.594720287 682.213726419 532.549535371 400.225584175 135.708843152 589.073311793 550.458886406 302.773125536 294.669114271 771.703508042 348.550151271 754.557524529 746.276185072 329.342547645 515.09583275 161.907622223 716.309500346 681.825934798 704.900431473 470.891756256 475.299071911 519.709807584 314.393107662 383.704263565 741.557669697 555.029409699 671.554692861 683.557594792 779.186234611 170.35817416 706.194769597
642.628191685 114.940055123 701.749506374 469.931690638 640.426613977 126.93976577 833.814848983 520.30311986 393.158748347 813.400314918 682.29864418 532.368458111 400.420016711 135.755704533 588.945602908 550.612803399 302.662523471 294.502479391 771.558911527 348.688324525 754.715563743 746.398755897 329.433217462 515.27409936 162.088418892 716.39501388 681.640760254 704.824864363 470.94865324 475.107335808 519.782750336 314.206883724 383.898955926 741.603439607 555.222669553 671.503208603 683.460272996 779.011510634 170.501058404 706.05482642
642.592100247 115.136771691 701.56783149 470.01532219 640.390522539 127.136482338 833.64431624 520.407611886 393.205722305 813.20590955 682.38356194 532.187380852 400.614449247 135.802565914 588.817894023 550.766720392 302.551921406 294.335844511 771.414315013 348.826497778 754.873602956 746.521326721 329.523887279 515.45236597 162.269215561 716.480527414 681.45558571 704.749297252 471.005550224 474.915599705 519.855693087 314.020659786 384.093648286 741.649209517 555.415929407 671.451724345 683.362951201 778.836786657 170.643942649 705.914883244
642.556008809 115.333488259 701.386156606 470.098953742 640.354431102 127.333198906 833.473783497 520.512103913 393.252696264 813.011504182 682.468479701 532.006303592 400.808881783 135.849427295 588.690185138 550.920637385 302.441319341 294.169209631 771.269718498 348.964671032 755.03164217 746.643897546 329.614557096 515.63063258 162.45001223 716.566040948 681.270411165 704.673730142 471.062447209 474.723863602 519.928635839 313.834435849 384.288340647 741.694979427 555.609189261 671.400240088 683.265629405 778.662062681 170.786826893 705.774940067
642.519917371 115.530204827 701.204481722 470.182585294 640.318339664 127.529915473 833.303250753 520.616595939 393.299670222 812.817098813 682.553397461 531.825226332 401.003314318 135.896288676 588.562476253 551.074554378 302.330717276 294.002574751 771.125121984 349.102844286 755.189681383 746.76646837 329.705226913 515.808899191 162.630808899 716.651554481 681.085236621 704.598163031 471.119344193 474.532127499 520.00157859 313.648211911 384.483033008 741.740749337 555.802449115 671.34875583 683.168307609 778.487338704 170.929711138 705.63499689
642.483825934 115.726921395 701.022806838 470.266216846 640.282248226 127.726632041 833.13271801 520.721087965 393.346644181 812.622693445 682.638315221 531.644149073 401.197746854 135.943150057 588.434767368 551.228471371 302.220115211 293.835939871 770.980525469 349.241017539 755.347720597 746.889039195 329.79589673 515.987165801 162.811605568 716.737068015 680.900062077 704.522595921 471.176241177 474.340391396 520.074521342 313.461987973 384.677725369 741.786519247 555.995708969 671.297271572 683.070985813 778.312614727 171.072595382 705.495053714
642.447734496 115.923637963 700.841131954 470.349848398 640.246156788 127.923348609 832.962185267 520.825579991 393.393618139 812.428288077 682.723232982 531.463071813 401.39217939 135.990011438 588.307058483 551.382388364 302.109513145 293.669304992 770.835928955 349.379190793 755.50575981 747.011610019 329.886566547 516.165432411 162.992402237 716.822581549 680.714887533 704.44702881 471.233138161 474.148655293 520.147464094 313.275764035 384.872417729 741.832289157 556.188968823 671.245787314 682.973664018 778.13789075 171.215479627 705.355110537
642.411643058 116.120354531 700.65945707 470.433479951 640.21006535 128.120065177 832.791652524 520.930072017 393.440592098 812.233882709 682.808150742 531.281994553 401.586611926 136.036872819 588.179349598 551.536305357 301.99891108 293.502670112 770.69133244 349.517364046 755.663799024 747.134180844 329.977236364 516.343699021 163.173198906 716.908095083 680.529712989 704.3714617 471.290035146 473.95691919 520.220406845 313.089540098 385.06711009 741.878059067 556.382228678 671.194303057 682.876342222 777.963166773 171.358363871 705.21516736
642.37555162 116.317071099 700.477782186 470.517111503 640.173973912 128.316781745 832.621119781 521.034564043 393.487566056 812.03947734 682.893068503 531.100917294 401.781044462 136.083734199 588.051640713 551.69022235 301.888309015 293.336035232 770.546735926 349.6555373 755.821838237 747.256751668 330.067906181 516.521965631 163.353995575 716.993608616 680.344538445 704.295894589 471.34693213 473.765183087 520.293349597 312.90331616 385.261802451 741.923828977 556.575488532 671.142818799 682.779020426 777.788442797 171.501248115 705.075224184
642.339460182 116.513787667 700.296107302 470.600743055 640.137882475 128.513498313 832.450587037 521.139056069 393.534540015 811.845071972 682.977986263 530.919840034 401.975476997 136.13059558 587.923931828 551.844139343 301.77770695 293.169400352 770.402139411 349.793710553 755.979877451 747.379322492 330.158575998 516.700232241 163.534792244 717.07912215 680.1593639 704.220327478 471.403829114 473.573446984 520.366292349 312.717092222 385.456494812 741.969598887 556.768748386 671.091334541 682.68169863 777.61371882 171.64413236 704.935281007
642.303368744 116.710504235 700.114432418 470.684374607 640.101791037 128.710214881 832.280054294 521.243548095 393.581513973 811.650666604 683.062904023 530.738762774 402.169909533 136.177456961 587.796222943 551.998056336 301.667104885 293.002765472 770.257542897 349.931883807 756.137916664 747.501893317 330.249245815 516.878498851 163.715588913 717.164635684 679.974189356 704.144760368 471.460726098 473.381710881 520.4392351 312.530868284 385.651187173 742.015368797 556.96200824 671.039850283 682.584376835 777.438994843 171.787016604 704.79533783
642.267277307 116.907220803 699.932757534 470.768006159 640.065699599 128.906931449 832.109521551 521.348040121 393.628487932 811.456261235 683.147821784 530.557685515 402.364342069 136.224318342 587.668514058 552.151973328 301.55650282 292.836130592 770.112946382 350.070057061 756.295955878 747.624464141 330.339915632 517.056765462 163.896385582 717.250149218 679.789014812 704.069193257 471.517623083 473.189974778 520.512177852 312.344644347 385.845879533 742.061138707 557.155268094 670.988366026 682.487055039 777.264270866 171.929900849 704.655394654
